0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.00219082,0.002266308,0.002266308,0.00214632,0.002266308,0.002266308,0.002266308,0.002192268,0.00222506,0.002266308,0.002266308,0.0022641,0.002266308,0.002259204,0.002266308,0.002266308,0.002266308,0.002266308,0.001795965,0.00155128,0.002266308,0.001013529,0.001175432,0,0.001214852,0.002266308,0,0.000133916,0.000615665,0.000965879,0.000635034,0.000554348,0.001038609,0.002266308,0.001288939,0.001683697,0.002083543,0.001834066,0.001811466,0.001764406,0.002075602,0.001951001,0.001912344,0.001903383,0.001990355,0.002103348,0.002107268,0.00210632,0.002144279,0.0022163,0.002221255,0.002209706,0.002209225,0.002266308,0.002241063,0.002266308,0.002249936,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308
0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.00405987,0.004249328,0.004249328,0.003979954,0.004249328,0.004249328,0.004249328,0.004053043,0.004127479,0.004249328,0.004249328,0.004197244,0.004249328,0.004187562,0.004249328,0.004249328,0.004249328,0.004249328,0.003686128,0.003438692,0.004249328,0.001494517,0.000204214,0.002277848,0,0.004249328,0.002429246,0.001882943,0.003188898,0.00326801,0.003176007,0.003119035,0.002087937,0.004249328,0.002286093,0.003303374,0.003975755,0.003219675,0.003674161,0.003395725,0.003952571,0.003857725,0.003736135,0.00364966,0.003863836,0.003902998,0.003909328,0.003934668,0.00406688,0.004123773,0.00413387,0.00411826,0.004119378,0.004249328,0.004179545,0.004249328,0.004195904,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328,0.004249328
0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006715945,0.006798924,0.006798924,0.006758452,0.006798924,0.006798924,0.006798924,0.006615912,0.006490424,0.006798924,0.006798924,0.006308316,0.006798924,0.006290746,0.006798924,0.006798924,0.006798924,0.006368506,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.003268339,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798717,0.006791073,0.006798924,0.006798924,0.006758785,0.006762167,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924,0.006798924
0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002196051,0.002266308,0.002266308,0.002151616,0.002266308,0.002266308,0.002266308,0.002197149,0.002228345,0.002266308,0.002266308,0.002266308,0.002266308,0.002262125,0.002266308,0.002266308,0.002266308,0.002266308,0.00180135,0.001576927,0.002266308,0.001159697,0.00129035,0,0.001295598,0.002266308,0,0.000118878,0.000418016,0.000823508,0.000400006,0.000299131,0.00097071,0.002266308,0.001219622,0.001561432,0.00207948,0.001828074,0.001784485,0.001740532,0.002070667,0.001923405,0.001885554,0.001878747,0.001962845,0.002101323,0.002105312,0.002102562,0.002138885,0.002214861,0.0022198,0.002207638,0.002207043,0.002266308,0.002238948,0.002266308,0.002247832,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308
0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.004930063,0.005099193,0.005099193,0.004831326,0.005099193,0.005099193,0.005099193,0.004928487,0.005001405,0.005099193,0.005099193,0.005086777,0.005099193,0.005075333,0.005099193,0.005099193,0.005099193,0.005099193,0.004176706,0.003862169,0.005099193,0.002362504,0.002388855,0.00030131,0.002259531,0.005099193,0.000267474,0,0.002054891,0.002578508,0.001898161,0.001523502,0.001320766,0.005099193,0.002162929,0.003411891,0.004699989,0.003990047,0.004075369,0.003878486,0.004674902,0.004365192,0.004240173,0.004194713,0.004433746,0.004705772,0.00471455,0.004715603,0.004821183,0.004967553,0.004978711,0.004953405,0.004952528,0.005099193,0.00502403,0.005099193,0.005043969,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193,0.005099193
0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000828131,0.000849866,0.000849866,0.000812486,0.000849866,0.000849866,0.000849866,0.000828774,0.000840247,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000659574,0.000510432,0.000849866,0.00060883,0.000637479,0.000230875,0.00063778,0.000849866,0.000156756,0.000342482,0,0,0,0,0.000480984,0.000849866,0.000564376,0.000557581,0.000773145,0.000707675,0.000642618,0.000650362,0.000770348,0.000698402,0.000693617,0.000698687,0.000717366,0.000791187,0.000792754,0.000789257,0.000797024,0.000832762,0.000834591,0.000829262,0.00082888,0.000849866,0.000840914,0.000849866,0.000844257,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866
0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002213625,0.002266308,0.002266308,0.002173874,0.002266308,0.002266308,0.002266308,0.002215725,0.002246475,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.001746053,0.00132545,0.002266308,0.001709897,0.001742298,0.000965879,0.001742939,0.002266308,0.000823508,0.001146004,0,0,6.41E-05,0.000275125,0.001467713,0.002266308,0.001675316,0.001510963,0.002053381,0.001917477,0.001683725,0.001738999,0.002019589,0.001836713,0.001837535,0.001861081,0.00189291,0.002114147,0.002118399,0.002106135,0.002119212,0.002223547,0.002228392,0.002213261,0.002212046,0.002266308,0.002244192,0.002266308,0.002253111,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308
0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001657058,0.001699731,0.001699731,0.001626228,0.001699731,0.001699731,0.001699731,0.001657913,0.001680602,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001337798,0.001126701,0.001699731,0.001236076,0.001273412,0.000476275,0.001270403,0.001699731,0.000300004,0.00063272,0,4.81E-05,0,0,0.000878901,0.001699731,0.001039525,0.001011162,0.001546813,0.001399578,0.001276068,0.001282061,0.001539977,0.001385151,0.0013711,0.001379331,0.001420823,0.001578853,0.001582,0.001574797,0.001592213,0.001662978,0.001666632,0.001655885,0.001655111,0.001699731,0.001679183,0.001699731,0.001685868,0.001699731,0.001699731,0.001699434,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731,0.001699731
0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000828121,0.000849866,0.000849866,0.000812609,0.000849866,0.000849866,0.000849866,0.000828369,0.000839614,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000676288,0.000602283,0.000849866,0.000599039,0.000631393,0.00020788,0.000623807,0.000849866,0.000112174,0.000253917,0,0.000103172,0,0,0.000392207,0.000849866,0.000472618,0.000476734,0.000774645,0.000691382,0.000640011,0.000635533,0.0007708,0.000693027,0.000682959,0.000685124,0.000709432,0.000787861,0.000789429,0.000786158,0.0007964,0.000830389,0.000832218,0.000826939,0.000826575,0.000849866,0.000838603,0.000849866,0.000841945,0.000849866,0.000849866,0.000849242,0.000849866,0.000849775,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866,0.000849866
0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.00330093,0.003399462,0.003399462,0.003236856,0.003399462,0.003399462,0.003399462,0.003294619,0.003338085,0.003399462,0.003399462,0.003391735,0.003399462,0.003383566,0.003399462,0.003399462,0.003399462,0.003399462,0.00293143,0.002720991,0.003399462,0.00226323,0.002004272,0.001557913,0.00167035,0.003399462,0.001456066,0.000880511,0.001923936,0.002201569,0.001757802,0.001568829,0,0.003399462,0,0.001702354,0.0031391,0.002508954,0.002688574,0.002160266,0.003113725,0.002845575,0.002720989,0.002663914,0.002867195,0.003106457,0.00311245,0.003112127,0.003200691,0.003285347,0.003295724,0.003270981,0.00327008,0.003399462,0.003326595,0.003399462,0.003339896,0.003399462,0.003399462,0.003385872,0.003399462,0.003385109,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462,0.003399462
0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002262598,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002229054,0.002197532,0.002266308,0.002266308,0.002137295,0.002266308,0.002131393,0.002266308,0.002266308,0.002266308,0.002118609,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.001089446,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002253844,0.002254483,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308,0.002266308
